-4.396260190460381523e-01,7.565174415577911871e-02,3.026051300959861301e+00,1.568592129692079895e-01,1.264613762556405507e-01,-2.728892064877099788e-01,7.803505506006902515e-02,1.188129652228803006e-02,3.801952416790954983e-03,3.560139373583783295e-01
-3.768223020394607103e-01,7.565174415577911871e-02,3.026051300959861301e+00,1.568592129692079895e-01,1.264613762556405507e-01,-2.728892064877099788e-01,7.803505506006902515e-02,1.188129652228803006e-02,3.801952416790954983e-03,3.142908594424896340e-01
-3.140185850328834349e-01,7.565174415577911871e-02,3.026051300959861301e+00,1.568592129692079895e-01,1.264613762556405507e-01,-2.728892064877099788e-01,7.803505506006902515e-02,1.188129652228803006e-02,3.801952416790954983e-03,2.698646624960405194e-01
-2.512148680263060485e-01,7.565174415577911871e-02,3.026051300959861301e+00,1.568592129692079895e-01,1.264613762556405507e-01,-2.728892064877099788e-01,7.803505506006902515e-02,1.188129652228803006e-02,3.801952416790954983e-03,2.225804215494293914e-01
-1.884111510197322148e-01,7.565174415577911871e-02,3.026051300959861301e+00,1.568592129692079895e-01,1.264613762556405507e-01,-2.728892064877099788e-01,7.803505506006902515e-02,1.188129652228803006e-02,3.801952416790954983e-03,1.724595202478894085e-01
-1.256074340131547451e-01,7.565174415577911871e-02,3.026051300959861301e+00,1.568592129692079895e-01,1.264613762556405507e-01,-2.728892064877099788e-01,7.803505506006902515e-02,1.188129652228803006e-02,3.801952416790954983e-03,1.205785799850681156e-01
-6.280371700657388923e-02,7.565174415577911871e-02,3.026051300959861301e+00,1.568592129692079895e-01,1.264613762556405507e-01,-2.728892064877099788e-01,7.803505506006902515e-02,1.188129652228803006e-02,3.801952416790954983e-03,7.121798325343116354e-02
0.000000000000000000e+00,7.565174415577911871e-02,3.026051300959861301e+00,1.568592129692079895e-01,1.264613762556405507e-01,-2.728892064877099788e-01,7.803505506006902515e-02,1.188129652228803006e-02,3.801952416790954983e-03,3.251045612167939580e-02
6.280371700657387535e-02,7.565174415577911871e-02,3.026051300959861301e+00,1.568592129692079895e-01,1.264613762556405507e-01,-2.728892064877099788e-01,7.803505506006902515e-02,1.188129652228803006e-02,3.801952416790954983e-03,1.042195364072891553e-02
1.256074340131547729e-01,7.565174415577911871e-02,3.026051300959861301e+00,1.568592129692079895e-01,1.264613762556405507e-01,-2.728892064877099788e-01,7.803505506006902515e-02,1.188129652228803006e-02,3.801952416790954983e-03,2.154261578942584607e-03
-4.396260190460381523e-01,2.400517452107269259e-02,3.029664086857131178e+00,1.004417754250098160e-01,7.683948667644188157e-01,-3.885908319420120494e-01,1.421943540386605975e-01,4.456672434740002742e-02,3.569305896901314029e-02,3.555551254914035564e-01
-3.768223020394607103e-01,2.400517452107269259e-02,3.029664086857131178e+00,1.004417754250098160e-01,7.683948667644188157e-01,-3.885908319420120494e-01,1.421943540386605975e-01,4.456672434740002742e-02,3.569305896901314029e-02,3.138391319130326429e-01
-3.140185850328834349e-01,2.400517452107269259e-02,3.029664086857131178e+00,1.004417754250098160e-01,7.683948667644188157e-01,-3.885908319420120494e-01,1.421943540386605975e-01,4.456672434740002742e-02,3.569305896901314029e-02,2.694192279452871652e-01
-2.512148680263060485e-01,2.400517452107269259e-02,3.029664086857131178e+00,1.004417754250098160e-01,7.683948667644188157e-01,-3.885908319420120494e-01,1.421943540386605975e-01,4.456672434740002742e-02,3.569305896901314029e-02,2.221211915934871439e-01
-1.884111510197322148e-01,2.400517452107269259e-02,3.029664086857131178e+00,1.004417754250098160e-01,7.683948667644188157e-01,-3.885908319420120494e-01,1.421943540386605975e-01,4.456672434740002742e-02,3.569305896901314029e-02,1.717838210636344620e-01
-1.256074340131547451e-01,2.400517452107269259e-02,3.029664086857131178e+00,1.004417754250098160e-01,7.683948667644188157e-01,-3.885908319420120494e-01,1.421943540386605975e-01,4.456672434740002742e-02,3.569305896901314029e-02,1.185880692485238308e-01
-6.280371700657388923e-02,2.400517452107269259e-02,3.029664086857131178e+00,1.004417754250098160e-01,7.683948667644188157e-01,-3.885908319420120494e-01,1.421943540386605975e-01,4.456672434740002742e-02,3.569305896901314029e-02,6.539175013598150232e-02
0.000000000000000000e+00,2.400517452107269259e-02,3.029664086857131178e+00,1.004417754250098160e-01,7.683948667644188157e-01,-3.885908319420120494e-01,1.421943540386605975e-01,4.456672434740002742e-02,3.569305896901314029e-02,2.315993774337970351e-02
6.280371700657387535e-02,2.400517452107269259e-02,3.029664086857131178e+00,1.004417754250098160e-01,7.683948667644188157e-01,-3.885908319420120494e-01,1.421943540386605975e-01,4.456672434740002742e-02,3.569305896901314029e-02,3.854707644250296959e-03
-4.396260190460381523e-01,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,3.554661915370242453e-01
-3.768223020394607103e-01,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,3.143488347676632877e-01
-3.140185850328834349e-01,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,2.709650843109875917e-01
-2.512148680263060485e-01,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,2.257337391355335454e-01
-1.884111510197322148e-01,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,1.796494263420424509e-01
-1.256074340131547451e-01,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,1.345263750332601760e-01
-6.280371700657388923e-02,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,9.300295426916717345e-02
0.000000000000000000e+00,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,5.803491525259181494e-02
6.280371700657387535e-02,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,3.186289447915380268e-02
1.256074340131547729e-01,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,1.497198984860470365e-02
1.884111510197286898e-01,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,5.851104039538797784e-03
2.512148680263096012e-01,3.376446662642871299e-01,1.492640343866719732e+00,3.789198733243302752e-02,1.251130243337521541e-01,-5.892521798299008573e-01,6.717187102381788621e-02,2.969013173529329308e-02,2.016854315392700714e-02,1.848608521450397033e-03
-4.396260190460381523e-01,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,3.590521921991022269e-01
-3.768223020394607103e-01,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,3.183231074198702992e-01
-3.140185850328834349e-01,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,2.754549636604574081e-01
-2.512148680263060485e-01,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,2.308455833927521572e-01
-1.884111510197322148e-01,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,1.853476321735817722e-01
-1.256074340131547451e-01,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,1.404670977972422297e-01
-6.280371700657388923e-02,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,9.845513797658742017e-02
0.000000000000000000e+00,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,6.208670620619947261e-02
6.280371700657387535e-02,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,3.394437406482764957e-02
1.256074340131547729e-01,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,1.531718611114499078e-02
1.884111510197286898e-01,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,5.352788338107552189e-03
2.512148680263096012e-01,3.197684823162783019e-01,6.011676897632909355e-01,3.126717200822364678e-02,2.091308143954936638e-01,-7.705495339838311919e-01,7.198863460195541186e-02,4.702365493598579388e-02,2.059488081190986863e-02,1.341523873277429601e-03
-4.396260190460381523e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,3.921447765764463078e-01
-3.768223020394607103e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,3.584626990704051774e-01
-3.140185850328834349e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,3.240576939890513763e-01
-2.512148680263060485e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,2.892206520886665966e-01
-1.884111510197322148e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,2.543153172679510354e-01
-1.256074340131547451e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,2.197807059849513633e-01
-6.280371700657388923e-02,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,1.861275754805296334e-01
0.000000000000000000e+00,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,1.539262319277048541e-01
6.280371700657387535e-02,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,1.237828697955238727e-01
1.256074340131547729e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,9.630220301368358493e-02
1.884111510197286898e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,7.203583016053162480e-02
2.512148680263096012e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,5.141900384559874165e-02
3.140185850328833239e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,3.470339826082878554e-02
3.768223020394643186e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,2.189945975533281325e-02
4.396260190460380968e-01,1.222006620601105764e+00,4.736316575867240530e+00,1.112184836490597295e-01,7.779729084843766129e-01,-8.843090877731587529e-01,1.581082564353915865e-01,2.230518453149046149e-02,3.627413787037236936e-03,1.274694767743611568e-02
-4.396260190460381523e-01,1.201972498590199862e-01,4.900726351706848227e+00,1.108502216068969481e-01,3.235128035074846808e-01,-8.445770490528529129e-01,1.274587257626743839e-02,4.586011121262929813e-02,4.269232777245591387e-02,3.541460002572665577e-01
-3.768223020394607103e-01,1.201972498590199862e-01,4.900726351706848227e+00,1.108502216068969481e-01,3.235128035074846808e-01,-8.445770490528529129e-01,1.274587257626743839e-02,4.586011121262929813e-02,4.269232777245591387e-02,3.126152102566071012e-01
-3.140185850328834349e-01,1.201972498590199862e-01,4.900726351706848227e+00,1.108502216068969481e-01,3.235128035074846808e-01,-8.445770490528529129e-01,1.274587257626743839e-02,4.586011121262929813e-02,4.269232777245591387e-02,2.683951196678509565e-01
-2.512148680263060485e-01,1.201972498590199862e-01,4.900726351706848227e+00,1.108502216068969481e-01,3.235128035074846808e-01,-8.445770490528529129e-01,1.274587257626743839e-02,4.586011121262929813e-02,4.269232777245591387e-02,2.213315019603083744e-01
-1.884111510197322148e-01,1.201972498590199862e-01,4.900726351706848227e+00,1.108502216068969481e-01,3.235128035074846808e-01,-8.445770490528529129e-01,1.274587257626743839e-02,4.586011121262929813e-02,4.269232777245591387e-02,1.713829454194382707e-01
-1.256074340131547451e-01,1.201972498590199862e-01,4.900726351706848227e+00,1.108502216068969481e-01,3.235128035074846808e-01,-8.445770490528529129e-01,1.274587257626743839e-02,4.586011121262929813e-02,4.269232777245591387e-02,1.191706138188459996e-01
